"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"889",889,0.30839375,5.45454955,19.3000368,1.2151511,0.03864211,766.248928,9.6855605374803,8.72749506290926,9.58612897248343,8.04724869642817,9.6173881661097,9.65976326164561,"G_log-I_log"
