"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1666","Ig","none",1666,0.3803999,4.80739754,6.77784677,0.43353717,0.07978286,1463.57896,8.5996693359745,6.1543034678574,8.25718401133598,8.51062903260996,7.73331864876612,8.55890446350747
