"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"134",134,0.34662081,3.96315919,37.5343281,0.7638392,0.03307196,386.81877,6.89232814978653,2.19279075751046,4.87594310493216,9.83053598515741,7.88801256934947,9.89035695016332,"R_log-I_log"
