"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"875","R","I+Ig","none","log10",875,0.25020497,4.68552698,16.5885228,1.70509873,0.10009454,429.616839,9.61444091340408,2.95302772049985,9.7720328307066,5.59168657985135,3.12827451169031,9.78819356404415
