"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"951","R","I","none","log10",951,0.30839703,3.91143456,5.55298441,0.79132526,0.06430692,173.418057,8.06257917758345,4.79931532742326,9.12432514040322,9.76818377185264,6.12117322730729,9.82825764381096
