"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"129","R","I+Ig","log10","log10",129,0.22746922,3.94705126,36.9962819,0.8064047,0.01176229,86.018302,9.62839730006118,2.5797563267588,7.01008261582247,9.88085376598016,8.63481635460122,9.87981809044195
