"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2890","I","none",2890,0.39793283,4.89528218,420.91821,0.43006674,0.00085231,14152.4396,8.46464158129226,7.16441213704643,3.48782340685046,6.16524752761886,5.86212687273242,8.47178138021364
