"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"581","R","I+Ig","log10","log10",581,0.18334292,4.60083836,18.0097233,2.06917723,0.10370767,2791.68835,9.1834723234356,5.62734424783792,9.65317135996581,5.72601286701017,6.25533932339534,9.75605560138018
