"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1520","I","log10",1520,0.26321435,3.97407309,26.1320999,0.91595466,0.0149409,1816.75743,9.49732234288424,3.72832522990099,9.17361488045336,9.20820768002184,9.44448945834794,9.47734476133584
