"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"12","R","I+Ig","none","log10",12,0.4358735,6.04646261,13.843265,2.04490981,0.1009159,536.673244,5.55320352366478,6.53142294014395,6.35646161103414,4.87432127158916,3.11199282671241,9.78198366116866
