"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3945","R","log10",3945,0.3276332,3.95967763,20.850191,0.75381827,0.0254791,65.6641657,8.0217060686819,3.25071918649995,7.65768915463595,8.31014506320279,8.00484047136915,8.35672099633665
