"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1488","I+Ig","none",1488,0.39020968,6.05656586,22.4731656,2.06850245,0.04508826,76.7511541,8.57769649858148,5.2030829717541,8.20221617291239,4.52963213323938,8.33512511843926,8.89920241037302
