"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1911","I","log10",1911,0.45279558,3.87277301,9.59716857,0.65642533,0.08038828,523.250389,9.5411600238647,3.32561423517693,9.55063980228709,9.77552511313445,8.72146665653814,9.49855488464789
