"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4501","Ig","log10",4501,0.31186812,5.47686503,10.975742,1.08194923,0.04517741,2411.55829,9.64178245438129,9.17805510249798,9.77572195350057,8.75034080655483,9.48751087943717,9.60107671949934
