"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"621",621,0.38572823,3.90778637,6.83031375,0.92517989,0.1071625,24.4978807,9.68724694157614,1.02228444431937,9.90176463306328,9.35191115399769,8.63752368137594,10.0777542918452,"I+Ig_log-Ig_log"
