"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"317",317,0.18485352,4.65070216,31.770762,2.16286237,0.05891206,54.1163932,9.61447548738294,2.34780521206123,9.21735571804067,5.21953213143587,9.33678763599244,9.86672278249949,"G_log-Ig_log"
