"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3552","Ig","log10",3552,0.50694713,6.15595981,37.5414163,2.14656358,0.04888668,77.6425138,9.69236285521446,9.5899643239029,9.00871046771762,5.41701409996358,9.43692705996556,9.7663880447222
