"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3579","R","I","log10","log10",3579,0.37740643,3.88842254,20.8867479,0.7015613,0.04963699,359.795989,7.37955237123552,1.98350184243279,7.30896107687827,10.113845141515,6.62983285719926,9.86499057480138
