"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"522",522,0.38377567,6.46964216,11.767723,1.48216623,0.0617773,1837.68946,9.52214791676593,8.65554580797889,9.54000381770483,7.29882466022722,7.80159908580621,9.75830439023681,"R_log-I+Ig_log"
