"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"416","R","I","none","log10",416,0.25891639,4.07699412,29.7491454,0.86058065,0.01937601,632.2796,9.75755347099422,5.44446042416679,6.19979020122429,9.71542125794539,9.41890429803137,9.78049523596155
