"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2225","G","log10",2225,0.18622962,4.56723103,9.43852612,2.24167841,0.20360997,458.567881,9.51654630199591,4.30033430726162,9.76277407868706,5.35310951860793,7.53680206333462,9.56858478308014
