"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"44",44,0.22175107,4.08296069,35.3044262,0.87886863,0.01022206,1959.99363,9.62157032841412,1.22896204407506,9.1013579655342,9.51801386817156,9.95411232043203,9.62465350862761,"Ig_log-I_log"
