"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"771","R","I+Ig","log10","log10",771,0.32227005,3.863522,18.1059252,0.91191116,0.04528508,3465.53734,9.67123981395797,2.2974036358778,9.63894683876153,9.53994854093329,8.97822433939699,9.75521102503955
