"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"90",90,0.31997776,6.35896495,12.4539381,1.60167071,0.06136102,385.372248,9.65367793306474,9.44605902240145,9.74313931330533,6.83638418413048,9.26699059107748,9.64126491739924,"G_log-I+Ig_log"
