"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"622",622,0.37398426,4.90282002,1.50450281,0.57796206,0.13050266,22.7610819,9.66306486743148,6.08069209238466,9.45953834269924,10.3991894833993,5.13572608150261,10.103105714232,"R_log-Ig_log"
