"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4075","R","log10",4075,0.33422972,5.42130489,18.5569798,1.29684928,0.04516452,27894.6675,7.99107357957675,7.41022821324456,8.08612254793402,6.18632281308721,7.48208754906041,8.1668097097845
