"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"446",446,0.28242932,4.06841877,14.9766716,0.8202283,0.04009121,149.155828,9.63907139972655,3.202356088109,9.67699436655015,9.70943365431725,9.56536967214866,9.69762835316071,"G_log-I+Ig_log"
