"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3316","G","none",3316,0.3532596,4.69239828,11.0669587,0.45750046,0.02414802,1043.12675,8.62068828706789,5.63693234041312,8.67331298603536,9.11619349340002,8.67118053054593,8.58163716321732
