"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"249",249,0.35685536,3.83257432,20.3454995,0.86264872,0.04937896,131.783982,9.67951764100755,0.777561415343803,9.54025827424635,9.57518305888679,9.45290307272488,9.72193779852387,"Ig_log-I_log"
