"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"620",620,0.39197354,4.03406548,13.8793544,0.73263218,0.08299093,356.391726,7.87502808079478,3.75185246290031,8.20097102376722,8.42456539775171,5.2960824578562,8.26063753438779,"R_none"
