"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"828",828,0.29807304,6.04777395,10.4668696,1.99250632,0.07944989,2608.01885,9.66382043389659,9.63133668872932,9.70973458337995,5.62852301463591,7.63144444371896,9.63448634420058,"R_log-Ig_log"
