"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4074","G","none",4074,0.63103266,5.86859156,40.2925815,2.09112656,0.0556844,75516.3306,8.66724915017243,8.66632950913688,8.01000344562681,4.94469132877792,8.35401021436474,8.57135832106728
