"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"722",722,0.23757391,4.04216933,11.2741058,0.76814229,0.06028746,4945.36347,8.58007173213478,2.75402863852748,8.67198688833465,8.77182645903375,8.29921718710721,8.57342424978896,"G_none"
