"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"618",618,0.43268495,6.25813238,20.0089748,1.95727822,0.04835419,531.479226,9.69897792366753,9.51937990743362,9.54939759915988,5.88852316187564,9.46613522233196,9.64376870798322,"I+Ig_log-Ig_log"
