"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2054","G","none",2054,0.30553335,3.95212843,30.7760499,0.84791045,0.02202914,400.79613,8.60645224027659,2.26202522009071,8.24373545649149,8.57762566432492,8.67698586946308,8.59804745482262
