"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2910","R","log10",2910,0.30422016,6.06450588,22.9352539,1.95293027,0.03525029,1036.09593,8.12336824684365,6.2194272844966,7.13957234574068,4.7489805047067,8.19194661257928,8.18024994118989
