"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"861",861,0.29779915,3.7989068,2.46926675,0.68971173,0.19044254,255.765063,9.64378046467526,0.465048760624653,9.69093659594525,10.0219298790942,3.55962012935331,9.66554831603667,"G_log-R_log"
