"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"525",525,0.21530075,4.12147668,24.8397959,0.92644746,0.01061007,49.1223859,9.61583648070909,0.862397251291853,9.22506810169873,9.3058668584063,9.7311833704125,9.85176558602633,"G_log-R_log"
