"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"228","R","none",228,0.37573881,6.08325429,13.2405721,1.98416908,0.08171897,1999.959,7.93618181937311,6.57983003133303,8.16977243304285,4.7210471301659,5.34749892959001,8.22726036820975
