"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"647","R","I+Ig","none","log10",647,0.25380417,4.41184853,24.3481875,2.03864599,0.12645931,412.113902,9.69372369968941,2.19683649474588,5.4093347419295,4.88568696514458,2.71246681330822,9.78949197248427
