"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2640","R","I","log10","log10",2640,0.33787592,6.27169769,64.1102051,1.89343989,0.01229272,1282.06123,8.04816777977183,6.31866398821666,4.57472669524686,5.35036754261514,5.54128302759935,9.84234101488138
