"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"438",438,0.41986633,6.18827802,12.7162599,1.56762406,0.06430067,338.244121,9.46509012511499,9.12665505732316,9.60141643416946,7.03095956133897,7.6661675940377,9.78680573105878,"R_log-I+Ig_log"
