"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"964",964,0.32119089,4.71642998,5.22168929,0.53985098,0.06479689,1565.06276,9.59800286705691,5.61956605336771,9.73234235478377,10.1926292724618,9.10804691116553,9.55813441568925,"I+Ig_log"
