"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"701",701,0.24739089,4.51482539,54.5278363,1.80154522,0.07996038,1022.13086,9.01300187355423,3.42274722840157,4.30619175939833,5.26520185383893,4.88181910043683,9.86994186941513,"R_log-I_log"
