"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3821","G","log10",3821,0.39537762,4.68874261,61.0593132,1.76093738,0.06177609,1407.99652,9.6145574315541,5.31974951017966,8.3729599683437,6.52271532108954,9.21822332094393,9.54756955145377
