"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1301","R","log10",1301,0.21812976,4.54966225,26.6958989,2.12145769,0.09748116,4678.71016,7.52277172869159,5.56753440938417,6.42230011477422,4.52117906907881,4.40144840441543,8.16940041549539
