"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4168","I","log10",4168,0.32989118,4.63117938,12.6925391,0.67980567,0.03805764,32545.4305,9.52221378053491,6.35988209438364,9.56976932129846,9.80995932170292,9.4591322431815,9.46911598647762
