"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"958","R","I","none","log10",958,0.34761936,4.75354005,4.21789738,0.44651906,0.09484342,1677.10265,8.09580678996285,7.69977666267037,8.94680603550682,8.14358821431725,4.777463271577,9.76696346351874
