"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4626","R","I","log10","log10",4626,0.45369887,6.02037356,34.5760409,2.12151964,0.03583616,819.734339,6.72439298001503,7.45109778683943,5.55924276702347,4.88941057184702,9.80299719822752,9.84739352268007
