"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"103",103,0.33529636,5.50230557,9.30045474,0.83978033,0.02855062,1723.87015,9.64496821335909,9.19490864623064,9.74153330007157,9.64934527709511,9.7022451742133,9.62056404783374,"G_log-R_log"
