"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3798","Ig","log10",3798,0.40735381,6.02402585,20.8096366,2.47846432,0.05458753,142.86259,9.67127598827658,9.68140800901948,9.50459339120269,4.75952600960979,9.35840860695379,9.69164840955992
