"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"546",546,0.3121342,5.9513886,75.3051023,2.03807367,0.01368142,493.620461,7.40532963400821,6.49651586680563,3.90560703075606,4.83526238242412,4.9374176667322,9.88343192696751,"R_log-I_log"
