"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"362",362,0.32642425,3.92358309,15.3700081,0.89051335,0.06067234,3515.60519,9.66592385096836,0.978414084706248,9.68475205379212,9.48322276084864,8.8275125642975,9.6330322793828,"R_log-Ig_log"
