"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"922",922,0.39425157,4.77087576,24.2857652,0.51420198,0.02353842,690.344852,9.70097687283374,2.86983211483406,9.4431758631668,10.6935499685388,9.80200142525618,9.65221945240488,"G_log-Ig_log"
