"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1120","Ig","log10",1120,0.34641645,4.84133206,27.2573245,0.57312087,0.0111063,324.609788,9.65384210119334,5.53411729759926,9.31672504707456,10.4754383790176,9.91853525649643,9.63865728294689
