"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"351",351,0.40687439,4.00454073,19.4284359,0.83447348,0.02859989,502.009253,9.67913083276302,2.96082454928936,9.55319509672436,9.66045181270363,9.71442532404602,9.63273369189177,"G_log-I+Ig_log"
