"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"397",397,0.36972403,5.55680163,74.5909266,0.9235466,9.7289e-03,243.439256,9.66943263654858,9.39718610962487,7.88623344761434,9.34152937661869,9.91934522861606,9.6623765917737,"G_log-I+Ig_log"
