"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"737",737,0.26665883,4.6435178,16.6276202,1.91547357,0.18802001,71.9701945,9.65905634539577,2.3209342681814,9.65907468784204,5.85284229926032,7.1953816883903,9.81324175480522,"G_log-Ig_log"
