"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"74",74,0.21616248,3.93054911,52.2090516,0.99373561,0.02025214,56.0063546,8.7434646763889,4.87522772766323,4.37095346631899,9.04364467372529,9.39871389031793,9.85730088394687,"R_none-I_log"
