"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"186",186,0.41281603,6.03280858,15.8163112,2.03858488,0.06760747,1419.94967,9.69509333901534,9.69509898469977,9.66756699266604,5.69641619192635,9.20085959093701,9.62743554471362,"Ig_log-I_log"
