"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"285","R","I+Ig","none","log10",285,0.34840789,3.71179362,15.3364366,0.93383996,0.0830069,174.13449,6.48170038382682,1.01064890366096,7.71146131918645,9.15780389586822,3.54778050301661,9.82890063687095
