"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2794","I+Ig","log10",2794,0.43656532,4.83776205,1.713307,0.41396215,0.11229046,560.488578,9.62466893472683,6.23677447263349,9.66289953878863,9.97589593969547,8.25893976882871,9.57503865852607
