"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"930",930,0.42105335,6.40774835,18.4724258,1.80688153,0.0553454,1710.30132,9.46338709305088,8.75408656397511,9.57890387748369,6.36248319612026,8.193282956711,9.75879382688303,"R_log-I+Ig_log"
