"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4827","R","log10",4827,0.33394675,3.86200455,30.0757431,0.6172302,0.02527866,140.948376,7.99239452130068,2.66897116038247,5.92083928957074,7.60802370093942,7.99708037796295,8.26291033467187
